-0.05470555	-0.055933677	0.04125767	0.143263	0.07833889	0.0025421805	-0.029774915	-0.17016943	0.02101349	0.06512955	0.001830518	-0.1296075	0.008326146	0.15853463	0.10124017	-0.030216962
-0.016491156	0.105076164	-0.0028730242	0.026591703	0.06372844	0.009330103	-0.008473383	0.011502213	-0.080038495	-0.035919912	-0.08246834	-0.050834067	0.100816794	0.003876406	0.0069609457	0.005938901
-0.08163039	-0.037466437	-0.05057389	-0.052102316	-0.0685199	0.008042346	0.07042153	0.053258345	-0.020785129	-0.05528633	-0.0557962	-0.0747388	0.08617042	-0.036927935	0.033308074	0.0007825079
-0.0407913	0.051998068	0.04056774	-0.16802341	-0.00043610137	-0.15052536	0.17721918	0.016138619	0.13389908	-0.041043945	-0.06668816	-0.036193233	0.004221817	-0.09802262	-0.095421344	0.043381363
-0.021758523	0.05058023	-0.009451306	0.047639728	-0.15149626	-0.059080843	-0.03168738	0.10332408	0.040746078	-0.03281803	-0.055634983	0.05125859	0.025130916	0.01840959	0.014127163	-0.015431262
0.06232273	0.07535539	-0.055507056	-0.16586599	-0.0039410167	0.04027888	0.1439165	0.020635175	-0.04029691	-0.049458306	0.020015705	-0.07719925	-0.04706443	0.03214671	-0.008474692	0.040374152
0.0924229	0.01465006	-0.13466933	-0.06476623	-0.059946857	0.015319965	-0.051611193	-0.028254978	0.025313662	-0.006207007	0.02602756	-0.012559958	0.03875924	0.062011827	0.08389809	0.012491086
-0.0011668873	0.09237712	0.010941077	0.056108244	0.03741208	-0.09202099	-0.032988016	-0.09373738	0.005644828	0.03334012	0.00469652	-0.08500665	-0.08260327	-0.004118975	-0.11707604	0.092078336
0.09168311	-0.0792477	-0.037878513	-0.035689667	-0.05845978	-0.08791313	-0.12487877	-0.027302686	-0.10255472	0.05323781	0.07215909	-0.021375604	0.022559255	0.10839273	-0.037184313	-0.11086018
0.08478586	-0.05672784	-0.12974343	-0.01405497	0.018951623	-0.029341133	-0.062369157	0.09060471	0.09001695	-0.053332895	0.032244604	-0.04576201	-0.099654056	-0.057447378	0.051031157	0.0046632024
0.069412746	0.17312485	0.054259527	0.06757009	-0.0016950232	0.045662962	0.0032907124	0.013174425	-0.15244822	-0.16692673	0.094306156	0.0028395632	-0.045053665	0.0036637401	-0.0513383	-0.103311956
-0.007740251	-0.07242554	0.0055838157	-0.061749265	0.017855342	-0.14393534	0.06242538	0.040523082	0.055921275	0.06877612	0.01894292	0.004155931	-0.006018551	-0.025909722	-0.056822978	-0.0013694094
0.02809961	-0.017322447	0.012324251	0.06915765	0.043727543	0.03778633	0.12956615	0.06960747	0.07506006	0.012086974	0.04749062	-0.05953367	0.0577746	0.034659777	-0.02280865	-0.0058860113
0.058256116	-0.15944421	-0.097441666	-0.07098941	-0.13152105	0.014557618	0.0994759	-0.059476897	0.034203302	0.016845329	-0.08144171	-0.00016348003	-0.042085174	-0.011208014	-0.040444873	-0.09605157
-0.015998753	0.019776974	-0.008474215	0.07555058	0.054671105	0.13736334	-0.14194739	-0.06825199	-0.026041405	-0.01912701	-0.0052608307	0.012223607	0.01989268	0.04458623	-0.013812541	-0.0028027496
-0.015223054	-0.026036553	0.009806735	-0.0747304	0.046110168	-0.004285377	-0.06632317	-0.012665371	0.05072106	-0.11103164	0.0229824	-0.0969762	-0.02270706	-0.07883567	-0.01839167	-0.028115261
-0.058123346	-0.05308493	0.009918704	0.04619102	-0.009353821	0.06447166	-0.02380509	-0.10949514	-0.07483763	-0.077882	-0.18672563	-0.03864095	0.089211255	0.050607037	0.02259111	-0.08768042
0.106629476	0.018535897	-0.043382917	-0.042144366	-0.028025042	-0.109407	0.020709781	0.07152874	-0.080049165	-0.062683344	-0.01439865	-0.107634455	-0.004057366	0.033801466	-0.11902684	-0.03737411
-0.089096755	0.0049790796	0.09217266	0.18645726	0.09733871	-0.035098143	0.120611034	-0.08790956	0.13325904	0.040184166	-0.075782456	-0.085032195	0.04261706	0.06323718	-0.06381333	0.0473633
0.13991511	0.03884841	-0.05216173	-0.105825596	-0.04621128	-0.010353285	0.013662113	0.16485788	0.017483722	0.026687915	0.05151877	0.04430741	0.04586438	-0.008889957	0.1279565	-0.01882628
0.06502168	-0.082683526	-0.13392688	0.11507003	0.06517223	0.0041780984	-0.07631233	0.04265668	-0.061881922	0.0032054668	0.0930996	-0.036940567	0.04985999	0.044158634	0.15393944	-0.022142274
-0.08104547	-0.05606746	0.07445288	-0.020964354	0.10130962	-0.173904	0.031823955	-0.12824717	-0.14869684	0.21383713	0.066650055	-0.039060976	-0.005651502	-0.026567642	-0.011771531	0.032752782
0.04433043	-0.094578445	-0.03209528	0.07542842	-0.04123462	-0.048927017	0.008427424	-0.022826238	-0.06567834	0.010214658	-0.10140974	-0.0033893697	-0.09681523	-0.077223144	0.0042593856	-0.045757584
-0.056970727	-0.025628652	0.064083025	0.009980375	-0.050856616	-0.032707796	0.06617461	0.0049827145	0.1193894	-0.036550418	0.056404375	-0.10662702	0.008848957	-0.040010348	0.04399001	-0.06455951
0.09960365	0.09752564	-0.07611195	0.079445094	-0.064253755	-0.1571982	-0.13694017	0.0757084	-0.043803047	-0.06968645	-0.04623265	0.054632027	-0.0018275233	-0.12109765	0.14106198	-0.0723997
0.016035117	0.07452721	-0.042761635	-0.12795676	0.14209192	0.07453004	-0.07119415	-0.022233538	0.010845412	0.0066661555	-0.00808879	0.037838656	-0.12328285	0.013483567	0.08141703	-0.012670244
0.13510709	0.039730042	-0.07359989	-0.015721463	0.035388067	0.015652705	-0.029099246	0.027564107	0.036320962	0.03320658	-0.1049944	0.01721781	-0.045299124	-0.07410011	0.04790625	0.015425885
0.0765312	0.048693128	-0.02053913	0.0035336837	0.021032887	-0.07407442	-0.024842361	0.021089047	-0.13096984	0.06414959	-0.08169478	-0.05936	0.030931747	0.10156796	0.17876714	0.08568848
0.07528786	0.017383326	-0.027445385	-0.029911228	0.07335681	-0.03858526	0.10518012	0.0061355396	0.05921792	0.001249708	0.0043758205	0.020078955	0.0061032753	0.034167897	0.1033873	0.0852818
0.22412404	-0.11709379	-0.1927464	0.10452176	-0.16400914	-0.11877291	0.02706269	0.25594497	0.016421646	-0.15094481	-0.117256224	0.17455445	-0.024706356	0.059482172	0.005994381	-0.18379326
-0.043809537	-0.08563384	0.02795471	-0.0058457293	0.05049136	0.006215683	-0.061771046	-0.030163435	-0.06590456	0.0021276737	-0.052007608	0.030423129	0.09529647	-0.0076330206	0.14655142	0.019251721
-0.010708594	0.051182386	-0.009529687	-0.22244738	0.11161654	0.025745796	-0.008101241	-0.08183163	-0.07209851	0.11466169	0.092206314	-0.02846602	-0.11865942	-0.012518816	0.053997263	0.037544794
0.0014928409	0.009752418	-0.09937241	0.062784836	-0.06315927	-0.065643825	-0.005317362	-0.051274024	0.0011847008	-0.03769992	0.008194818	0.12657817	-0.031460237	-0.01792819	0.048389055	0.016488794
0.002333045	-0.075315945	-0.017289769	-0.0072609712	-0.06489375	-0.0038764216	-0.12540583	-0.084349394	0.01791932	-0.082584836	-0.026069371	0.01324988	-0.084117815	-0.057017688	-0.08258111	-0.018926723
-0.022360696	0.17395464	0.04725509	0.07710461	-0.010465595	0.00927523	0.022175528	-0.0011222886	0.0064494135	-0.049904115	0.07265396	0.068834804	-0.043028623	0.020699231	-0.013402433	0.11110104
0.005048293	0.019094033	0.026315529	0.13699196	-0.0035035722	-0.08393985	0.12090762	-0.030130297	0.046641313	-0.003153211	0.08080971	0.025540428	-0.000114077244	-0.04216565	-0.02037462	-0.009139928
-0.059727352	0.034833435	-0.037261993	0.017603878	0.03498598	-0.104948334	0.15343104	0.049419362	0.1229332	-0.00896094	0.030997176	0.023484329	-0.017065585	-0.063464575	0.028106255	0.029620407
0.01008486	-0.001575236	0.04942345	0.0500432	0.0088455435	0.03193463	0.084181905	-0.031526063	-0.04329427	-0.016064024	0.13871665	0.06325539	0.024703009	0.041193705	-0.13904282	0.02863396
-0.0050944295	0.028508937	-0.047177855	0.05884923	0.039514344	-0.015819743	0.05216266	0.032139204	-0.16107434	0.0060199266	0.027740652	-0.0028041524	0.21626331	0.17005584	0.09129407	0.056937885
-0.01581014	-0.07990646	0.033442046	-0.13903467	0.1460687	0.1746812	-0.057470765	-0.05763779	-0.027596008	0.006695316	0.023913886	-0.0008972181	0.12731816	0.17584015	-0.093089245	0.14806022
0.027230108	0.03439891	0.031878047	0.13873243	0.006859365	-0.084985584	0.06091864	-0.020171562	-0.040209383	-0.11630087	0.092739925	0.056599814	0.1851034	-0.029209802	-0.09570349	0.0013944752
0.08236024	-0.19042717	-0.01691525	0.022929007	0.01177532	-0.02059895	-0.06321743	-0.036304086	-0.16226898	0.07198294	-0.14250693	0.011386704	0.099746026	-0.06625334	0.026403813	0.008685245
0.05507795	-0.11708982	0.01996036	-0.008906331	0.051446706	-0.11211383	0.028953746	-0.036703154	-0.05323132	0.002752377	0.15285483	-0.009595714	0.061341044	0.10156218	-0.07742836	-0.0035147518
-0.11941237	0.017392386	0.0066918884	0.053194452	-0.009425238	-0.062398743	0.14428157	-0.02280917	-0.04864582	0.097329155	0.014097528	-0.027862046	-0.023790922	0.06805904	0.061353143	-0.08742478
-0.06877089	0.10960311	0.02232781	0.030328402	0.03288243	0.030239932	-0.009807076	-0.025618026	-0.041709516	0.088832185	-0.16129546	-0.012939607	-0.07406401	0.1327877	0.12092444	0.015948862
0.012535816	-0.14015687	0.11020554	-0.097228095	0.17931433	0.04488055	-0.069120064	-0.06960763	-0.04029197	0.09881171	0.06593683	-0.100494824	0.0459632	0.094443694	0.04144861	0.035104904
-0.077552065	0.02125059	0.069267936	0.088414624	0.094746575	-0.0698104	0.1439341	-0.051020715	-0.00015974337	0.1171888	0.08603236	-0.04020341	-0.052935958	-0.058604144	-0.021643456	0.030195396
0.036677722	-0.0030899507	-0.061205987	0.03490889	-0.011725722	-0.07896504	0.0071417172	0.03748173	0.1926996	-0.059989706	0.14040992	-0.012868801	-0.020454628	-0.1126698	-0.08223558	-0.040571664
0.019784708	0.17236906	-0.031831298	-0.048441224	0.06694083	-0.021250796	0.039732452	0.03195239	0.0021439581	-0.07695348	0.014511298	0.055955864	0.069030896	0.05270192	-0.053484023	0.064572506
-0.045325488	0.04910602	0.01861703	-0.084785834	-0.08941541	0.022846693	0.047243845	-0.10086814	0.017615104	0.014062691	-0.003452235	-0.086861104	0.10063376	0.08432174	0.08609346	-0.031964257
-0.0001771517	0.11021338	-0.049722202	-0.14337577	0.03121784	-0.014295283	-0.044172987	0.05724984	0.05415492	-0.01300276	0.06552444	0.039884433	0.06493669	-0.0707954	-0.19097233	-0.046599347
-0.019187072	-0.09723693	-0.023632446	-0.06896716	-0.028425286	-0.06521199	0.11054821	-0.10226058	0.013651428	0.10683413	-0.021554044	-0.072936125	-0.072734125	0.005158761	0.022626406	0.03602313
0.1347696	-0.05163996	-0.073123306	-0.058558106	-0.061720297	-0.023802329	-0.059289757	0.09641006	0.07969756	-0.10597969	0.005103094	0.10217351	-0.08989058	-0.042641584	-0.09903418	-0.012371811
0.056284595	-0.04689659	-0.074836835	-0.045942057	-0.031743843	0.06935867	-0.071478315	-0.04393297	-0.0052076452	0.011306789	-0.13706331	-0.07725671	-0.07163325	0.0058415704	0.067800894	0.008199225
-0.007671801	-0.009468798	0.020795697	-0.046607215	-0.08508602	0.13036151	-0.094148874	-0.057713907	0.0666616	0.048314724	-0.116322435	-0.066821635	-0.1438183	0.15583311	-0.058466036	-0.0023176414
0.02256715	0.015841767	-0.061638214	-0.0049032406	-0.07252523	0.011407695	-0.13825844	-0.01430294	-0.087858014	-0.05778783	-0.02915279	-0.004700953	-0.011452391	-0.12162529	0.05047097	-0.0068554482
0.04894083	0.028543292	-0.029910022	-0.11057045	-0.007210343	-0.10531246	0.032721687	0.16094287	-0.19416094	-0.09812303	-0.015898043	0.059897065	-0.15006605	-0.1162703	-0.0058230287	0.048425596
-0.13028724	0.042483605	0.019638449	-0.018862173	-0.077668786	-0.06810591	0.05703129	-0.03366744	0.032009285	0.032991216	-0.07129419	-0.013836468	0.017660873	-0.0038554005	0.23546799	0.022133866
-0.049320538	-0.096876204	0.08665172	0.08261618	-0.0965777	-0.069786966	0.08884544	0.025661824	0.08842985	0.03527956	-0.02983735	0.07087653	-0.06494672	0.06363094	0.040125784	-0.06493053
0.026485976	0.10462811	-0.054814383	-0.01814316	-0.13555542	-0.051270142	-0.0826564	0.05054651	0.00790365	0.053942718	0.06104722	0.074244395	-0.083903454	0.0015305352	0.08429515	-0.08882228
0.02112967	0.06359002	-0.007571974	-0.09218986	-0.024470378	-0.023573523	0.103342555	-0.024686823	-0.11562053	0.03720766	0.05059024	-0.009907673	-0.06347101	0.017162174	-0.00653008	0.027592974
-0.025369156	-0.015378909	-0.0023962636	0.08165908	-0.09526624	-0.033068046	-0.058222864	0.08046975	0.061950933	0.04140577	0.029803524	0.051676996	0.0231157	0.08433434	-0.06517683	-0.022777665
-0.122546375	-0.007750761	0.06854729	0.066531025	0.08589671	-0.00261443	0.010093935	-0.064979844	-0.023307411	0.073900215	0.04295164	-0.12792175	0.12976088	-0.09128212	0.0024232839	0.20302191
-0.006171926	-0.08813132	0.00874336	-0.03858867	0.14806497	0.07075039	0.07065147	-0.11443664	-0.059620515	-0.06216717	-0.076575026	-0.11677852	0.10772449	0.04481273	-0.05867984	-0.040324412
-0.11832484	-0.10413281	0.023181086	-0.031327188	0.08213961	-0.04504575	-0.016676944	-0.097812295	-0.039019097	0.16162658	0.048183206	-0.04196416	0.062594675	0.0022128369	0.1293103	0.037861686
0.08301858	-0.091418214	-0.13409029	-0.03947565	-0.05132246	0.18345611	-0.09509753	-0.015853496	-0.0393032	-0.03643654	0.012141935	0.11197892	-0.11291963	-0.06008597	0.029004483	-0.020365944
-0.07546423	-0.1392605	0.06305924	0.05510869	0.09827755	0.026382469	-0.06635061	-0.10701729	-0.1323136	0.041557908	-0.056249745	-0.06686657	0.029260535	0.10271127	-0.037277628	0.0979298
0.013552985	0.105393365	-0.15291363	-0.05444445	0.09344936	-0.054562878	0.08012311	0.01890326	0.020465955	-0.07388553	-0.09129869	-0.062415972	-0.061831325	0.004764296	-0.016830226	-0.024235236
-0.027493885	-0.05060384	-0.057945095	0.06252947	-0.048958667	-0.074735895	0.06586572	0.10915409	-0.05680543	-0.08092578	0.025451545	0.09919637	-0.032348543	-0.09795142	0.078769006	0.04153858
-0.1287573	0.20085353	0.11516982	-0.18022107	0.18240371	0.03701776	0.13811518	-0.025441889	-0.1611909	-0.031252958	-0.05023325	-0.04387644	0.014123924	0.12022134	0.13969004	0.030706508
-0.010400275	-0.077361554	0.048579548	0.028919185	-0.05069876	-0.0335333	-0.006162132	-0.0748396	-0.08349571	0.043603845	0.03476921	-0.027153641	0.12468304	0.118769415	0.09917165	0.10646841
-0.011438015	0.0155209135	0.106800474	-0.058141556	0.06463912	0.14998694	0.1709976	0.0268139	-0.18756515	0.103081904	-0.1040913	0.007954847	0.07585883	0.061503265	0.025177633	-0.008376712
-0.04008548	0.06860099	-0.03638414	-0.031890813	0.05646246	-0.07028163	0.07387262	0.013779925	0.0952972	0.14097293	0.13895997	0.027126098	0.059432626	0.06890982	-0.06425091	0.10422234
-0.012771325	0.094008885	0.040184654	0.065449886	0.113751836	0.0036281291	-0.067979105	-0.065080345	0.012203619	0.14027146	-0.057759956	0.022005174	0.1827522	0.060558736	0.094277255	0.011816571
-0.06620096	0.012479767	0.16529407	-0.09008592	0.09111965	0.09956825	-0.06630664	-0.06709324	0.06304404	0.030834025	0.13501148	-0.048984263	-0.17108995	0.044539813	0.32170618	0.075858384
0.081979975	-0.0039639194	0.069355406	-0.13640533	0.035940904	0.008281983	-0.0052236607	-0.09753193	0.101970404	-0.00606055	-0.013418581	-0.24614717	-0.020913588	0.03321145	0.034561742	0.011786737
-0.013971187	0.102197155	-0.035003785	-0.0795905	-0.06324954	-0.0929546	-0.070618875	0.0057773544	-0.11217963	0.07600072	-0.0525472	0.015360341	-0.015069358	-0.03243202	-0.102369055	-0.10554105
-0.046635453	-0.12823221	-0.031423133	0.0198936	0.1208284	-0.048984542	0.17555273	-0.03401345	-0.070455305	0.035376582	-0.0937595	-0.066420175	-0.10196761	0.0013958152	-0.018326744	0.060068294
-0.02838606	0.050131433	0.024146028	-0.027381003	0.011393527	0.07358458	0.02206669	-0.0036975362	-0.087691985	-0.16155042	-0.06917411	-0.010668272	0.09515584	0.066767186	-0.055955302	0.0065201744
0.021358855	0.010493919	-0.08515966	-0.04673578	0.0259454	-0.15112005	-0.0066745775	-0.08760771	0.024916232	-0.059419207	-0.1204591	-0.08531536	-0.08030941	-0.014318007	-0.09853697	0.049578298
0.020564834	0.029149638	-0.077864036	-0.1231297	0.08345347	-0.0024152366	0.098297894	-0.01724768	0.081761755	0.0061717858	-0.1300756	-0.027953284	-0.05136459	-0.009892612	0.009121399	-0.01797418
-0.08933248	-0.031128056	-0.030155893	0.03918801	0.10791782	0.08650656	0.061651353	-0.13172348	0.07408068	0.09200691	0.027739203	-0.07235435	0.020071018	-0.006733815	-0.11548248	0.054587066
0.14089602	0.00020210077	0.09711002	0.010975466	-0.07534224	-0.06239704	0.020514032	-0.03559977	0.0878966	0.004494529	-0.13746883	-0.025068697	0.039632875	-0.0016173463	0.047771722	0.020745656
0.074761264	-0.11376264	0.050825488	0.012685186	0.03571141	0.08052004	-0.035329	0.022019854	-0.034235675	-0.056520943	0.13975045	0.0041741696	0.0403476	0.041739043	0.14733015	0.057775013
0.13362578	-0.073446386	-0.06785179	-0.029974151	-0.13242692	-0.07546604	0.17677954	0.07558731	-0.009906425	0.0009904007	0.029714303	0.023726724	-0.06081208	-0.09439628	-0.12540682	0.027188629
0.14573018	-0.02430377	-0.1835047	0.022326076	-0.026107552	-0.18979669	0.18910833	-0.012670882	-0.040257026	-0.11090094	0.055702638	0.0821799	-0.20636252	-0.1390944	0.016335392	-0.14611061
0.058035027	-0.13620499	0.08231679	-0.044786807	-0.096776724	-0.10841421	-0.1465633	-0.044847053	0.036414057	-0.009726003	-0.078099206	-0.03031194	0.0391592	-0.04693055	0.016701017	0.028266082
0.0677376	-0.083259806	-0.027908223	0.07302272	0.0085440595	-0.032514714	0.0400413	0.0073276074	-0.004023929	-0.084803425	0.05141868	-0.0681891	0.0960495	-0.032857284	0.05431345	-0.07693728
-0.102882855	-0.21985114	0.21752918	-0.3426717	0.044691842	0.18586858	-0.020981904	-0.15864775	-0.086046815	0.010130044	-0.104884535	-0.1785915	0.04692481	0.16569248	0.04332442	0.20102952
-0.0853439	-0.020876933	0.095100544	-0.0022930864	-0.0115869455	-0.12707324	0.0173852	0.042219196	-0.13577479	0.009542112	-0.09131861	-0.039794303	-0.060909968	-0.051683985	-0.050568674	0.05673792
0.12199161	0.07106603	-0.11287803	0.018435767	0.012304911	-0.056714114	0.046632007	0.15928324	0.01577003	-0.20351698	-0.050881308	0.18432306	-0.0037015607	-0.084228046	0.025034655	-0.07020574
0.053824414	0.10991733	-0.07464467	-0.1837976	0.022623327	-0.09245075	-0.01685483	0.09928081	0.119620234	-0.04241241	0.15783285	0.08087336	-0.007238321	0.028649839	-0.025324915	0.03652187
0.117016345	-0.09285763	-0.056638706	0.13577065	-0.099134065	-0.018212296	-0.16938886	-0.011243799	-0.040108893	-0.01867044	0.12384433	0.02977565	-0.03491626	0.07047243	-0.04587825	-0.0549061
-0.12273483	0.066308424	-0.0018635513	-0.21429688	0.010191767	0.0030207613	0.07691034	-0.052611187	-0.0356481	0.0022682687	0.054362748	0.02244137	0.06990682	0.022782456	0.021705167	-0.0727476
-0.016928447	-0.033639874	-0.08814078	0.1795046	0.038177222	-0.06803792	0.015368453	-0.0044602896	-0.14831965	-0.08815991	-0.052317355	0.010755345	0.043507125	0.0016879167	0.08992484	-0.16171607
0.1253101	0.08582527	-0.09390726	-0.030102666	-0.056796614	-0.09801804	-0.030754331	0.14629035	-0.097395755	-0.14159265	0.0144768795	0.17681211	0.039219707	-0.10707963	0.05044279	0.063718036
0.1733995	0.023617014	-0.13211806	0.13672869	-0.063680165	-0.12508458	0.036524422	0.1785374	-0.00908437	-0.1793006	-0.059228666	0.15212357	-0.075389795	-0.044045404	0.046775375	-0.050143205
-0.07692978	0.091424756	0.08684809	0.07255115	-0.005394027	0.030392839	0.050046317	-0.0066924104	-0.11138903	-0.076944485	0.014393102	-0.050167035	-0.020330362	-0.012257807	0.07607361	0.015299375
-0.074207574	0.03531476	0.011136521	-0.084463045	0.03308547	0.05089035	0.062225536	-0.0845408	-0.012327226	-0.05835773	-0.04261389	-0.03317835	-0.018511305	0.07839457	0.1898379	-0.016259925
0.15802358	-0.05042716	-0.16525096	0.018607376	-0.03283932	-0.09634955	-0.12327526	0.03682452	-0.027164755	-0.028927296	-0.005266487	0.028498106	-0.046897493	-0.08888627	-0.12128799	-0.124052264
